Le système se présente de la manière suivante : 
Le système est constitué de : 
une montagne : 
gaussienne de paramètres : 
x0 = 15
yo = 15
h = 15
Sx0 = 5
Sy0 = 5

un champ de potentiels : 
Nx=30 Ny30 Nz=30
lambda = 0.689655
valeurs:
### comme testPotentiel2.dat de l'exercice P6 : 
9 1 25 410.31472497663 285707.11479194 284.3265469203 101108.95043217 1283.7697874457 1298.7030234569 0
9 1 26 409.01057187918 285701.00135125 284.32046302042 101101.3784309 1283.6736465361 1298.1941002561 0
9 1 27 407.9252446713 285694.77849761 284.31427023629 101093.67132865 1283.5757902635 1297.6762512608 0
9 1 28 407.0132879642 285688.46895872 284.30799118578 101085.85729383 1283.4765762792 1297.1513764407 0
9 2 1 1064.1856964241 285542.55172001 284.16277903505 100905.26673459 1281.1836368029 1285.0655256645 0
9 2 2 1004.9084657576 285565.4248181 284.18554160784 100933.55976855 1281.5428705012 1286.9533745812 0
9 2 3 871.16439772487 285625.53133488 284.24535768338 101007.93594245 1282.487217016 1291.9260950084 0
9 2 4 768.84969631955 285669.92316834 284.28953501067 101062.89179744 1283.1849857692 1295.6096930702 0
9 2 5 694.72697968645 285700.21900941 284.31968445895 101100.40946515 1283.6613436791 1298.1289857759 0
9 2 6 639.58309857129 285721.02543273 284.34039034336 101126.18141932 1283.9885674905 1299.8616994659 0
9 2 7 597.4012753597 285735.35082709 284.35464651586 101143.92835017 1284.2138984186 1301.0558844261 0
9 2 8 564.48244361354 285745.04472572 284.36429357252 101155.93884163 1284.3663943748 1301.8645357342 0
9 2 9 538.42045510902 285751.31020274 284.37052877407 101163.70214873 1284.4649642745 1302.3874311356 0
9 2 10 517.54477538534 285754.98252536 284.37418335162 101168.25257762 1284.5227405951 1302.6939976467 0
9 2 11 500.63823247529 285756.67027957 284.37586295042 101170.34394769 1284.5492945025 1302.8349133957 0
9 2 12 486.78889299069 285756.82943207 284.37602133388 101170.54116211 1284.5517985134 1302.8482022241 0
9 2 13 475.30539157497 285755.80566554 284.3750025143 101169.27256277 1284.53569124 1302.7627224357 0
9 2 14 465.66325881765 285753.86121467 284.37306745924 101166.86312958 1284.5050989184 1302.6003835033 0
9 2 15 457.46762363737 285751.19351502 284.3704126502 101163.55756166 1284.4631284676 1302.3776910665 0
9 2 16 450.42512146454 285747.94924887 284.36718406069 101159.53766955 1284.4120883172 1302.1069141 0
9 2 17 444.32118275723 285744.23570098 284.36348845707 101154.93644179 1284.3536670087 1301.7970309154 0
9 2 18 439.00084563258 285740.1303523 284.35940294588 101149.84993185 1284.2890841231 1301.4545297198 0
9 2 19 434.35249531227 285735.68901022 284.35498306485 101144.34733323 1284.2192182028 1301.0840876498 0
9 2 20 430.29453279537 285730.95247424 284.35026941633 101138.47923987 1284.1447116341 1300.6891276412 0
9 2 21 426.76503876364 285725.95170401 284.34529281037 101132.28405068 1284.0660519638 1300.272250149 0
9 2 22 423.71428125911 285720.71156552 284.3400779928 101125.79261167 1283.9836308404 1299.8355459899 0
9 2 23 421.09966006078 285715.25335888 284.3346461608 101119.03134815 1283.8977837834 1299.3808073326 0
9 2 24 418.88252300093 285709.59641017 284.32901654708 101112.02423692 1283.8088152237 1298.9096604661 0
9 2 25 417.02625835342 285703.75902525 284.32320736905 101104.79398779 1283.7170135054 1298.4236452642 0
9 2 26 415.49513003957 285697.75907217 284.31723640839 101097.36276482 1283.6226600431 1297.9242636225 0
9 2 27 414.25342966379 285691.61440511 284.31112143303 101089.7527112 1283.5260359868 1297.4130146449 0
9 2 28 413.26463188549 285685.34328676 284.30488061741 101081.98647194 1283.4274288577 1296.8914296339 0
9 3 1 2228.6231417444 284960.33299735 283.58337365662 100186.99293525 1272.0637893635 1237.8347703984 1
9 3 2 1220.7165557739 285457.52077309 284.07815896692 100800.13680027 1279.8488130028 1278.0690449076 1
9 3 3 899.44239187241 285611.3923378 284.23128700748 100990.43674034 1282.2650314738 1290.7548131951 0
9 3 4 753.24945848123 285677.72328726 284.29729743857 101072.55033324 1283.3076191898 1296.2579061023 0
9 3 5 670.65414074201 285712.25542888 284.33166271713 101115.31784916 1283.8506338744 1299.1311015922 0
9 3 6 617.16359724707 285732.23518339 284.35154592729 101140.06836394 1284.1648885765 1300.7960768685 0
9 3 7 579.45154050297 285744.32569452 284.36357801575 101155.04794546 1284.3550827591 1301.8045397994 0
9 3 8 551.45028775957 285751.56080365 284.37077816405 101164.01266735 1284.4689068971 1302.4083493262 0
9 3 9 529.97489627791 285755.53298215 284.37473114855 101168.93466932 1284.5314010422 1302.739955472 0
9 3 10 513.11938140337 285757.19522235 284.37638535662 101170.99443355 1284.5575536535 1302.8787452382 0
9 3 11 499.6159779797 285757.18140682 284.37637160785 101170.97731392 1284.5573362873 1302.8775916478 0
9 3 12 488.56451214613 285755.94162249 284.3751378143 101169.44103305 1284.5378302895 1302.7740739274 0
9 3 13 479.30769602682 285753.80451331 284.37301103186 101166.79286967 1284.5042068356 1302.5956498723 0
9 3 14 471.36554489967 285751.01007163 284.37023009323 101163.33025833 1284.4602424209 1302.3623789489 0
9 3 15 464.39544286214 285747.72960541 284.36696547858 101159.26551875 1284.4086328469 1302.088583758 0
9 3 16 458.1635016012 285744.0800588 284.36333356697 101154.74359844 1284.3512184968 1301.7840445291 0
9 3 17 452.52044854879 285740.13606808 284.35940863405 101149.85701356 1284.2891740387 1301.4550065206 0
9 3 18 447.37953436646 285735.94100793 284.35523384489 101144.65953995 1284.223182259 1301.1051036825 0
9 3 19 442.69650702668 285731.51700436 284.35083121858 101139.17862335 1284.1535916331 1300.7361958504 0
9 3 20 438.45268583335 285726.87339772 284.34621005035 101133.42586779 1284.0805494964 1300.3490760371 0
9 3 21 434.64198096343 285722.01323291 284.34137337039 101127.40507838 1284.0041041619 1299.9440125205 0
9 3 22 431.2620093503 285716.93770148 284.33632236447 101121.11776533 1283.9242748045 1299.5211195649 0
9 3 23 428.30880093565 285711.64878844 284.33105900804 101114.56642296 1283.8410930944 1299.0805780609 0
9 3 24 425.77421865989 285706.15056234 284.32558734997 101107.75612726 1283.7546234809 1298.6227428101 0
9 3 25 423.64513868426 285700.44958509 284.31991392045 101100.69504286 1283.6649696295 1298.1481763367 0
9 3 26 421.90355192431 285694.55486122 284.31404768054 101093.39435928 1283.5722736122 1297.6576442735 0
9 3 27 420.52694136222 285688.47764926 284.30799983433 101085.86805632 1283.4767129293 1297.1520992552 0
9 3 28 419.4884833062 285682.23136105 284.30178372886 101078.13277853 1283.3784989149 1296.6326721361 0
9 4 1 1667.7122600392 285240.7884382 283.86247390626 100532.52874823 1276.4510215054 1260.3892094053 1
9 4 2 1068.1267524037 285533.81567478 284.15408520334 100894.4621193 1281.0464517307 1284.3451407251 0
9 4 3 821.0358360517 285650.59561571 284.27030085089 101038.96220055 1282.8811541759 1294.0047601257 0
9 4 4 698.91294383587 285704.89154458 284.32433441592 101106.19670981 1283.7348237203 1298.5179250951 0
9 4 5 629.54082888302 285732.81208481 284.35212004106 101140.783082 1284.1739632771 1300.8441800859 0
9 4 6 585.78705647906 285747.92345377 284.36715839024 101159.50570793 1284.4116825038 1302.1047613589 0
9 4 7 556.02065891864 285756.04113531 284.37523684626 101169.56434392 1284.5393959548 1302.7823826347 0
9 4 8 534.70204570028 285759.93492468 284.37911182042 101174.38939989 1284.6006591867 1303.1075271128 0
9 4 9 518.89409127765 285761.07338465 284.38024477922 101175.80017317 1284.6185716277 1303.2026059967 0
9 4 10 506.8292874705 285760.34026931 284.37951520638 101174.8916991 1284.6070368273 1303.1413789036 0
9 4 11 497.32159182854 285758.32859989 284.37751325756 101172.39887502 1284.5753857003 1302.9733848446 0
9 4 12 489.52941690984 285755.45917011 284.37465769318 101168.84320586 1284.5302397401 1302.7337927958 0
9 4 13 482.84925423995 285752.0337342 284.37124880935 101164.59867563 1284.476347383 1302.4478266592 0
9 4 14 476.85820032625 285748.26374392 284.36749703607 101159.92734781 1284.4170360213 1302.133160681 0
9 4 15 471.27827431244 285744.28818969 284.36354069215 101155.00147626 1284.3544927445 1301.801410465 0
9 4 16 465.94953643311 285740.18704138 284.35945936104 101149.92016815 1284.289975906 1301.4592586323 0
9 4 17 460.80448594706 285735.99404939 284.35528663003 101144.72525452 1284.22401663 1301.1095272567 0
9 4 18 455.84153773873 285731.71000625 284.35102328786 101139.41772977 1284.1566275424 1300.7522879049 0
9 4 19 451.0993126376 285727.31560156 284.34665011741 101133.97368418 1284.0875050639 1300.3859364663 0
9 4 20 446.63466926191 285722.782406 284.34213882675 101128.35791568 1284.0162022376 1300.0081106692 0
9 4 21 442.50647731357 285718.08098474 284.33746012326 101122.53398277 1283.9422563694 1299.6163671582 0
9 4 22 438.76551157883 285713.18595036 284.33258874223 101116.47046424 1283.8652685077 1299.2086026808 0
9 4 23 435.44956833117 285708.07840475 284.32750587683 101110.14398319 1283.7849418383 1298.7832571668 0
9 4 24 432.58231053349 285702.7465164 284.32219975275 101103.53992079 1283.7010907475 1298.3393612139 0
9 4 25 430.1743180817 285697.18499539 284.31666510561 101096.65176429 1283.6136325436 1297.876491651 0
9 4 26 428.2250943191 285691.39409003 284.31090218253 101089.47986274 1283.5225716584 1297.3946873069 0
9 4 27 426.72514032524 285685.37854978 284.30491571003 101082.03014096 1283.4279833187 1296.8943620276 0
9 4 28 425.65752753189 285679.14683894 284.29871411149 101074.31312429 1283.3300011637 1296.3762386413 0
9 5 1 716.06340483792 285716.6128658 284.33599909844 101120.71538475 1283.9191658202 1299.4940584504 0
9 5 2 747.2773204943 285694.24039073 284.3137347296 101093.00489452 1283.5673286189 1297.6314801119 0
9 5 3 676.16118393817 285723.03294177 284.3423881519 101128.66827611 1284.0201428515 1300.0289893849 0
9 5 4 615.88869161474 285746.40367069 284.36564595092 101157.62262096 1284.3877731451 1301.9779327742 0
9 5 5 574.58526283932 285760.28986784 284.37946504845 101174.82924197 1284.6062438157 1303.1371696519 0
9 5 6 546.88759873543 285767.37318265 284.38651413591 101183.60710191 1284.7176953869 1303.7288475566 0
9 5 7 527.99580332468 285770.05356311 284.38918156448 101186.92885307 1284.7598713146 1303.9528054016 0
9 5 8 514.91096879018 285769.83046314 284.38895954255 101186.65236599 1284.756360787 1303.9341630878 0
9 5 9 505.76707804348 285767.63689127 284.38677657026 101183.93390819 1284.7218448121 1303.7508800784 0
9 5 10 499.23976450927 285764.13503079 284.38329163116 101179.59421779 1284.6667442162 1303.4583311052 0
9 5 11 494.31662361296 285759.831084 284.3790084815 101174.26072179 1284.5990253743 1303.0988551294 0
9 5 12 490.23975693302 285755.1040001 284.37430423939 101168.40310126 1284.524651778 1302.7041394902 0
9 5 13 486.46984826619 285750.22343719 284.36944725989 101162.35554961 1284.4478666461 1302.2967199708 0
9 5 14 482.65009754006 285745.36779531 284.364615081 101156.3391341 1284.3714768464 1301.8914934497 0
9 5 15 478.57914820566 285740.63775274 284.35990789451 101150.47858899 1284.2970661171 1301.4968567961 0
9 5 16 474.18803526621 285736.06779197 284.35536001628 101144.81661635 1284.2251766416 1301.1156772951 0
9 5 17 469.51242016752 285731.64008228 284.35095370177 101139.33110223 1284.1555276415 1300.7464577839 0
9 5 18 464.65865597068 285727.30144713 284.34663603138 101133.95614919 1284.0872824239 1300.3847565929 0
9 5 19 459.76891297205 285722.98080139 284.34233626347 101128.60368523 1284.0193227479 1300.0246441757 0
9 5 20 454.99176141821 285718.60385993 284.33798047186 101123.18168783 1283.950480213 1299.6599302667 0
9 5 21 450.46189463166 285714.10327608 284.33350163533 101117.60674322 1283.8796957233 1299.2850087546 0
9 5 22 446.28928949214 285709.42406141 284.32884503113 101111.81075856 1283.8061047112 1298.8953085481 0
9 5 23 442.55589968699 285704.52523907 284.32396988043 101105.74300759 1283.7290631107 1298.4874302713 0
9 5 24 439.31723943646 285699.37905195 284.31884856025 101099.36914723 1283.648134871 1298.0590791733 0
9 5 25 436.60645113202 285693.96892886 284.31346457947 101092.66869585 1283.5630599395 1297.6088946751 0
9 5 26 434.43908333224 285688.28709552 284.30781020136 101085.63207214 1283.4737166628 1297.1362504986 0
9 5 27 432.81745537503 285682.33239226 284.30188427187 101078.25789018 1283.3800874445 1296.6410721869 0
9 5 28 431.73398296558 285676.10861122 284.29569056482 101070.55089854 1283.2822325763 1296.1236980241 0
9 6 1 117.22138849791 286016.03387397 284.63397327171 101492.09989425 1288.6345961634 1324.6520359074 0
9 6 2 575.65855858805 285780.04977169 284.39912947029 101199.31767588 1284.9171709043 1304.7883358532 0
9 6 3 544.20664145699 285789.01021301 284.40804661379 101210.42373913 1285.0581834299 1305.537697283 0
9 6 4 527.79401692988 285790.45100803 284.40948044673 101212.20962088 1285.0808585841 1305.6582266969 0
9 6 5 514.23574547931 285790.46462652 284.40949399941 101212.22650126 1285.0810729124 1305.6593659957 0
9 6 6 504.07887914465 285788.77754244 284.40781506751 101210.13534344 1285.0545216999 1305.5182342036 0
9 6 7 497.16641990146 285785.46825482 284.40452177073 101206.03353752 1285.0024414984 1305.2414376231 0
9 6 8 493.10920303453 285780.73134601 284.39980775118 101200.16242596 1284.9278966079 1304.8453224265 0
9 6 9 491.34349129833 285774.84868464 284.39395351546 101192.87156216 1284.8353252714 1304.3535448712 0
9 6 10 491.02328274549 285768.24327168 284.38738002057 101184.68538031 1284.7313861752 1303.8015436526 0
9 6 11 491.25852000733 285761.3601358 284.38053014476 101176.15551582 1284.6230833763 1303.2265550941 0
9 6 12 491.34141561859 285754.55317076 284.37375607171 101167.72055048 1284.5159855021 1302.6581516875 0
9 6 13 490.79014857308 285748.06328704 284.36729754782 101159.67896957 1284.4138823887 1302.1164312448 0
9 6 14 489.31849786871 285742.03359515 284.36129699206 101152.20801911 1284.3190245107 1301.613303559 0
9 6 15 486.81346094467 285736.52059637 284.35581063269 101145.37761022 1284.2322995222 1301.1534411793 0
9 6 16 483.3179635369 285731.50282783 284.35081711055 101139.16106033 1284.1533686373 1300.7350138507 0
9 6 17 478.999542404 285726.89652116 284.34623306205 101133.4545138 1284.0809132118 1300.3510034959 0
9 6 18 474.10350248902 285722.57902387 284.34193642739 101128.10596906 1284.0130032977 1299.9911617811 0
9 6 19 468.90288409763 285718.41381583 284.33779134608 101122.94627275 1283.9474911723 1299.6440966787 0
9 6 20 463.65796945164 285714.27075591 284.33366830588 101117.81419921 1283.8823297704 1299.2989589498 0
9 6 21 458.59124457647 285710.03860111 284.32945660131 101112.57195452 1283.8157695369 1298.9464834716 0
9 6 22 453.87710915056 285705.63015158 284.32506945388 101107.11154521 1283.7464392899 1298.5794158458 0
9 6 23 449.64222238903 285700.98207772 284.32044384002 101101.35455968 1283.6733434457 1298.192496081 0
9 6 24 445.97184767668 285696.05174783 284.31553733403 101095.24823496 1283.5958120782 1297.7821927133 0
9 6 25 442.91851844981 285690.8128952 284.31032379611 101088.76008654 1283.5134327351 1297.3463405944 0
9 6 26 440.51066123206 285685.25130657 284.30478908168 101081.87256557 1283.4259826005 1296.8837807955 0
9 6 27 438.75990850185 285679.36116569 284.2989274026 101074.57852806 1283.3333709678 1296.3940553571 0
9 6 28 437.6665550369 285673.14232519 284.29273861221 101066.87785441 1283.2355963184 1295.8771795553 0
9 7 1 0 286074.64456822 284.69230075271 101564.91106436 1289.5590719885 1329.627090221 0
9 7 2 188.35349399763 285973.70230398 284.59184625247 101439.53522572 1287.967188055 1321.069122373 0
9 7 3 424.38312884205 285848.92196932 284.46766886997 101284.7040335 1286.0013125723 1310.557974299 0
9 7 4 441.9383298256 285833.37885158 284.45220085827 101265.42949595 1285.7565857814 1309.2538970166 0
9 7 5 453.89243874981 285820.63627988 284.43951986006 101249.62978307 1285.5559784765 1308.1856496726 0
9 7 6 460.55209845089 285810.54093279 284.42947329478 101237.11365532 1285.3970625092 1307.339878255 0
9 7 7 465.26824917731 285801.41734018 284.42039378837 101225.80325147 1285.2534554924 1306.5759378627 0
9 7 8 470.27700223515 285792.14744641 284.41116868774 101214.31240433 1285.1075574059 1305.8001546102 0
9 7 9 476.36825444243 285782.33630307 284.4014049529 101202.15164577 1284.9531535241 1304.9795219816 0
9 7 10 482.91384631088 285772.29798989 284.39141514595 101189.71039396 1284.7951882489 1304.1403637176 0
9 7 11 488.89810049783 285762.54034556 284.38170465162 101177.61804371 1284.6416529402 1303.3251288632 0
9 7 12 493.5745754694 285753.43659083 284.37264488722 101166.33696963 1284.4984183204 1302.5649347701 0
9 7 13 496.51285748623 285745.20193258 284.36445001974 101156.13362528 1284.3688675225 1301.8776533962 0
9 7 14 497.50491429487 285737.94038694 284.35722356267 101147.1366486 1284.2546338489 1301.2718580338 0
9 7 15 496.5390700546 285731.65779181 284.35097132573 101139.35304225 1284.1558062117 1300.7479343677 0
9 7 16 493.7969191026 285726.26335005 284.3456029505 101132.67012452 1284.070953903 1300.2982263126 0
9 7 17 489.61751908183 285721.58753282 284.34094972732 101126.87773179 1283.9974084973 1299.9085385066 0
9 7 18 484.4277359301 285717.41690715 284.33679925457 101121.71136929 1283.9318117319 1299.5610417115 0
9 7 19 478.66701707097 285713.53174934 284.33293287027 101116.8987997 1283.8707070383 1299.2374045672 0
9 7 20 472.73086149009 285709.73430989 284.32915378046 101112.1950455 1283.8109839623 1298.9211438269 0
